date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2008-01-31,490000,519000,487000,509000,390770,1.98031E+11,501600,499041.6667,517225,529596.1538,556690,562941.6667,581616.6667,559612.5,529787.5,503681.25,505917.2402,525110.1083,547614.9395,502443.4143,493113.4829,515066.2649,-0.006112203,-0.006057629,-0.00460934,-0.003562541,-0.004082078,-0.000207378,0.000433857,0.001088736,0.001266099,303818.4,365809.75,316504.2,23744996,23601781.33,390770,-142.4400379,568577.1908,517225,465872.8092,0.198568092,44.36379813,41.88537761,0.011041009,0.219242902,5.035971223,47.31182796,39.72894265,24.9432396,18.1574509,24.77732792,-12.54295533,0,0,0,0,-19192.86814,-20840.01591,1647.147774,-3.77070101,-4.09430568,39.46561011,-1.590217024,-8.566706785,-9.582105902,-12.48531392,-3.92374301,-3.020928996,-8.121030894,5.077979379,6.823287242,23063.97456,4.531232723
2008-02-01,513000,514000,495000,511000,296372,1.49233E+11,501800,497458.3333,514575,527134.6154,555490,561325,581641.6667,559959.375,530395,504354.1667,506699.2032,524064.9151,546179.0595,502611.6967,494406.2969,513572.1254,-0.005435964,-0.005381605,-0.004490943,-0.002948467,-0.003565993,-0.000146771,0.000542237,0.00111546,0.001286965,304356,370703.65,318776.38,24041368,23713530,296372,-108.406306,561256.1257,514575,467893.8743,0.181435654,45.0772105,43.15477811,0.025236593,0.189274448,13.33333333,49.46236559,43.36917563,24.26289742,17.07540166,23.30078316,-10.50788091,0,0,0,0,-17365.71188,-20145.15511,2779.443227,-3.398378059,-3.942300412,45.19813264,-0.694748093,-8.009145079,-8.965394379,-12.14522114,-3.656708679,-2.482631298,-8.32850844,4.731379444,-20.05150206,22773.69066,4.456690932
2008-02-04,518000,538000,516000,531000,314238,1.66691E+11,510000,498708.3333,513825,525442.3077,554530,559758.3333,581833.3333,560365.625,531110,505112.5,510437.7873,524578.6251,545583.8023,508812.7237,497724.2084,512978.0196,-0.002354049,-0.003609542,-0.003935487,-0.002272442,-0.003055032,4.71E-05,0.000659134,0.001191149,0.001330038,324534.2,372297.55,319020.04,24355606,24047323.33,314238,-2719.792275,558917.4328,513825,468732.5672,0.175516695,51.74133569,47.06078144,0.065457413,0.21214511,30.85501859,89.18918919,61.98779425,22.80697762,23.07730931,21.35338924,-8.29015544,0,0,0,0,-14140.83775,-18944.29164,4803.453884,-2.663057957,-3.567663208,44.38038556,3.342577726,-4.243233008,-5.1376338,-8.736751647,-0.02071134,-0.744416873,-8.205922199,4.409632656,-15.59493206,23075.5699,4.345681714
2008-02-05,523000,525000,509000,513000,297894,1.5352E+11,512200,500208.3333,512475,522788.4615,553410,558058.3333,581808.3333,560737.5,531745,505804.1667,510831.9739,523720.9492,544306.0061,511024.8317,503447.987,511682.9851,0.000758068,-0.00308642,-0.004423452,-0.002131254,-0.003173056,0.00012454,0.000730994,0.00127193,0.001379413,330234,369716.15,318273.72,24057712,24151562,-297894,1082.971962,555939.3245,512475,469010.6755,0.16962515,46.29671163,47.70508594,0.066246057,0.211356467,31.34328358,65.75342466,68.13499315,21.27101175,21.5005126,22.06841413,-9.841827768,0,0,0,0,-12888.97526,-17733.22836,4844.253104,-2.51247081,-3.456769661,45.52662501,0.102444022,-7.302000325,-8.074126062,-11.82663248,-3.525185944,-0.053661154,-8.168202249,4.074321338,-19.42629501,22998.74348,4.483185864
2008-02-11,491500,493500,488500,489500,312040,1.53173E+11,510700,500208.3333,509800,519500,551860,556516.6667,581504.1667,560953.125,532292.5,506379.1667,507550.1318,521186.064,542156.751,509021.0222,504200.2611,509637.9438,0.001872659,-0.003251617,-0.005198921,-0.00247191,-0.003274316,-9.36E-05,0.000676711,0.001292135,0.001378958,322262.8,368799.35,319780.74,23745672,24052996.67,-312040,133.7118493,551986.9648,509800,467613.0352,0.165503981,40.3299584,46.12266857,0.002365931,0.216876972,1.090909091,33.56164384,62.83475256,20.80334177,19.87210716,26.73425669,-13.66843034,0,0,0,0,-13635.93227,-16913.76914,3277.83687,-2.785685857,-3.455315453,48.21829484,-3.981953707,-11.29996738,-12.04216705,-15.82175536,-8.039282913,0.17653982,-8.394477554,3.676080351,-15.39030641,23105.97609,4.720321979
2008-02-12,490500,506000,487500,496000,240739,1.19351E+11,508100,502291.6667,507450,516961.5385,550600,555016.6667,581554.1667,561065.625,532872.5,506954.1667,505773.1884,519320.4297,540346.6823,508033.5314,505184.2584,507629.3354,0.002408154,-0.004284274,-0.005699442,-0.002641129,-0.003186604,-0.000187612,0.00047043,0.001184476,0.001237679,292256.6,365423.55,318726.26,23986411,23929931.67,240739,-104.2286135,547139.9232,507450,467760.0768,0.156428902,42.5360013,43.05422378,0.012618297,0.222397476,5.673758865,42.46575342,47.26027397,19.69737126,22.63920579,25.18324273,-11.27012522,0,0,0,0,-13547.24125,-16240.46356,2693.222316,-2.731298638,-3.274287009,57.11841094,-2.256379939,-9.916454777,-10.63331431,-14.71129803,-6.919572693,0.128091438,-8.570313204,3.326780797,-34.12055682,22776.9778,4.59213262
2008-02-13,504000,506000,492500,495000,156204,77858819500,504900,502625,505550,514615.3846,548780,553833.3333,581437.5,561178.125,533462.5,507510.4167,504115.7748,517518.9164,538568.381,507134.131,504713.3064,505540.6051,0.001627385,-0.0046633,-0.005503756,-0.003117845,-0.002845118,-0.000249719,0.000296717,0.001156566,0.00114899,264223,354124.65,316556.58,23830207,23854096.67,-156204,38.96045752,543776.823,505550,467323.177,0.151228654,42.2770408,41.7143335,0.023659306,0.189274448,12.5,41.09589041,39.04109589,18.67039865,21.65203339,24.08513873,-15.52901024,0,0,0,0,-13403.14154,-15672.99916,2269.857618,-2.707705362,-3.166262456,62.81699409,-2.086836119,-9.799919822,-10.62293109,-14.8661722,-7.209972585,-0.128572841,-8.71802588,2.871335848,-55.89010819,22114.33653,4.467542732
2008-02-14,500000,518000,500000,517000,335605,1.72047E+11,502100,505041.6667,504550,512807.6923,547640,552783.3333,581520.8333,561403.125,534155,508122.9167,506097.9633,517480.4781,537722.5622,503305.0642,506319.1142,504403.2469,0.003116269,-0.003384913,-0.004314834,-0.002720825,-0.002407049,1.07E-05,0.000290135,0.001200838,0.001124275,268496.4,355288.85,315442.88,24165812,23994143.33,335605,-96.40751389,540406.5196,504550,468693.4804,0.142132671,49.55342921,44.78882377,0.042586751,0.192429022,22.13114754,64.40677966,49.32280783,17.58595591,23.91301258,22.30097609,-9.930313589,0,1,0,0,-11382.5148,-14814.90229,3432.387485,-2.201646964,-2.8655517,72.71094022,2.467545337,-5.594916368,-6.473301776,-11.09518862,-3.211614606,-0.485581211,-8.725540447,2.524548118,-5.540238597,22177.5982,4.289670832
2008-02-15,510000,517000,504000,516000,212924,1.08592E+11,502700,505541.6667,502850,511653.8462,546760,551250,581787.5,561656.25,534905,508741.6667,507621.3536,517370.8131,536870.697,501905.3861,507082.217,502248.7041,0.002099483,-0.002971576,-0.003428742,-0.00248062,-0.002433247,0.000150732,0.000381541,0.001312984,0.001154716,251502.4,347130.95,312916.36,23952888,23982969,-212924,69.49301762,532636.0706,502850,473063.9294,0.118469009,49.24952875,47.02666625,0.022082019,0.175078864,12.61261261,58.87850467,54.79372491,16.57897336,22.88128305,21.33879805,-7.857142857,0,1,0,0,-9749.459496,-13801.81373,4052.354233,-1.889430135,-2.674770102,71.35293002,2.615093964,-5.625868754,-6.394557823,-11.30782287,-3.534272441,-0.029829969,-8.780045351,2.216281396,-38.66176439,21522.05547,4.170940983
2008-02-18,518000,526000,506000,515000,234231,1.21063E+11,507800,507625,502100,510692.3077,545520,550000,582370.8333,561921.875,535610,509314.5833,508756.5299,517195.1973,536013.0226,507654.507,508443.4255,500860.7253,0.003236246,-0.00223301,-0.002539208,-0.002110032,-0.002481122,0.000604099,0.000481392,0.001389968,0.001167745,235940.6,338024.05,311950.8,23718657,23945785.67,-234231,42.56720288,529795.8481,502100,474404.1519,0.110320048,48.92639261,49.24311685,0.028391167,0.168769716,16.82242991,54.90196078,59.39574837,16.11138653,24.35691325,19.91519943,-10.74523397,0,0,0,0,-8438.667339,-12729.18445,4290.517112,-1.638576182,-2.471686301,70.34888508,2.569209321,-5.594661974,-6.363636364,-11.56837353,-3.847949067,1.135232025,-8.709090909,1.850226844,-30.70581812,21413.33723,4.157929558
2008-02-19,526000,528000,514000,520000,242869,1.26274E+11,512600,509125,502300,509807.6923,544180,548966.6667,582712.5,562321.875,536272.5,509916.6667,510486.2946,517402.9604,535385.0609,512600.7008,510075.6784,500092.8724,0.002617521,-0.001442308,-0.001923077,-0.002217949,-0.002446581,0.000763889,0.000588942,0.001357372,0.00114984,236366.6,321181.75,310027.5,23961526,23877690.33,242869,-90.95393987,530448.5346,502300,474151.4654,0.112078577,50.66922677,49.61504937,0.017350158,0.157728707,11,64.70588235,59.49544927,15.77981998,23.8746642,18.96158051,-11.41396934,0,0,0,0,-6916.665879,-11566.68074,4650.014858,-1.330128054,-2.22436168,70.01502557,3.523790563,-4.443382704,-5.276580242,-10.76216831,-3.034371518,2.05056739,-8.500819722,1.474530206,-24.38268986,20883.81314,4.016117911
2008-02-20,514000,518000,500000,507000,272219,1.38295E+11,515000,509958.3333,502900,508423.0769,542640,547900,582875,562653.125,536807.5,510470.8333,509949.9416,516632.3708,534271.9213,513482.9793,510280.3534,501231.7262,0.002903791,3.29E-05,-0.002124109,-0.002708744,-0.002202498,0.00071499,0.000655408,0.001250822,0.001136862,259569.6,304549.1,311796.28,23689307,23789830,-272219,88.95864055,530911.7832,502900,474888.2168,0.111401007,46.25015779,48.61525905,0.006309148,0.175078864,3.603603604,39.21568627,52.94117647,14.68895304,22.23654973,22.46348415,-13.18493151,0,0,0,0,-6682.429226,-10589.83043,3907.401208,-1.318033378,-2.088723952,68.85302533,0.815271426,-6.567890314,-7.464865851,-13.01737079,-5.552735385,2.406044939,-8.213177587,1.086516116,-10.61572666,20820.68363,4.106643714
2008-02-21,510000,516000,499500,507000,245723,1.24465E+11,513000,509791.6667,503775,507423.0769,541060,546700,582933.3333,563021.875,537355,511031.25,509496.1044,515918.8618,533202.4342,512770.5486,507788.1916,501998.9082,0.001424501,0.001101249,-0.002149396,-0.002932281,-0.002169625,0.000369822,0.000723208,0.001147272,0.001128643,241593.2,300227.7,313242.12,23935030,23861954.33,245723,-188.0125483,531143.7322,503775,476406.2678,0.108654587,46.25015779,47.72318078,0.03785489,0.143533123,26.37362637,39.21568627,47.7124183,13.70525304,20.95889366,21.34690258,-13.48122867,0,0,0,0,-6422.757442,-9756.415836,3333.658394,-1.266816063,-1.924342374,62.40275889,0.640166741,-6.295050457,-7.261752332,-13.02607502,-5.648965768,1.831174632,-7.851655387,0.689488327,-18.1544541,20512.06337,4.045771868
2008-02-22,499000,500000,488500,493000,284912,1.40248E+11,508400,508291.6667,504875,505730.7692,539100,545433.3333,582658.3333,563334.375,537820,511614.5833,506958.2422,514221.1684,531625.8681,508627.9417,505296.3919,504258.8115,-0.000563444,0.001741041,-0.00275654,-0.003434753,-0.002389002,-3.66E-05,0.000684584,0.001046315,0.001148017,255990.8,289228.1,314604.82,23650118,23758151.67,-284912,794.7890369,528382.1798,504875,481367.8202,0.093120791,41.70707843,44.735798,0.031545741,0.137223975,22.98850575,11.76470588,30.06535948,13.42060334,19.59915229,23.81951499,-16.5820643,0,0,0,0,-7262.926186,-9257.717906,1994.791719,-1.47321018,-1.877833247,63.55370529,-2.352067343,-8.551289186,-9.613151623,-15.38780589,-8.333643226,0.698192622,-7.435983622,0.237997843,-1.492282389,20368.34456,4.131510052
2008-02-25,495000,515000,494000,514000,294661,1.49814E+11,508200,506875,506025,504346.1538,537040,544550,582650,563828.125,538420,512239.5833,508041.5895,514204.7855,530934.6576,507186.6101,507405.6419,505630.7879,-0.001999568,0.002026589,-0.002643919,-0.003631647,-0.002172503,-0.000145914,0.000761997,0.00104572,0.001147049,268076.8,282337.9,313069.58,23944779,23843309,294661,-160.2067867,528947.6416,506025,483102.3584,0.09059885,49.69008728,45.88244117,0.038643533,0.133280757,28.99408284,52.47524752,34.48521323,12.67220412,23.32600579,21.99228214,-16.69367909,0,1,0,0,-6163.195987,-8638.813522,2475.617535,-1.199065367,-1.68070302,62.63851764,1.57600909,-4.290183227,-5.61013681,-11.78237364,-4.535492738,0.429820661,-7.074648793,-0.256305486,4.364663759,20484.89137,3.985387427
2008-02-26,522000,540000,521000,535000,574421,3.06187E+11,511200,508708.3333,508375,504538.4615,535340,544150,582625,564440.625,539127.5,513081.25,512189.0373,515745.1718,531094.0828,513753.5148,513276.0993,509142.3788,-0.000674974,0.002866044,-0.001797268,-0.003563863,-0.001588785,-0.000192108,0.000883956,0.001104361,0.001277259,334387.2,291707.2,319551.38,24519200,24038032.33,574421,237.576756,532997.906,508375,483752.094,0.096869067,56.15620504,49.18445692,0.061514196,0.15615142,39.39393939,90.47619048,51.57204796,13.16693124,29.8039415,20.03609905,-13.70967742,0,0,0,0,-3556.134481,-7622.277714,4066.143233,-0.664698034,-1.424724806,65.46162329,5.237275633,-0.06351104,-1.681521639,-8.174211543,-0.765588845,0.555692156,-6.57447395,-0.702523986,96.91697702,20878.8277,3.902584618
2008-02-27,546000,550000,542000,543000,302775,1.65618E+11,518400,513166.6667,510025,505576.9231,533820,543433.3333,582558.3333,565062.5,539880,513885.4167,516929.1854,517764.0479,531560.9815,520177.1167,517281.4539,511166.7035,0.002992634,0.003161449,-9.44E-05,-0.003241252,-0.001227747,-6.14E-05,0.00106085,0.001264579,0.001394005,340498.4,292161.75,321298.82,24821975,24428651.33,302775,141.6847511,538915.2665,510025,481134.7335,0.113289609,58.35222953,54.73284061,0.075709779,0.167192429,45.28301887,88.8,77.25047933,14.02162931,31.73443409,18.98681307,-12.27786753,0,0,0,0,-834.8625377,-6264.794679,5429.932141,-0.153750007,-1.15373751,65.44465573,6.465369345,1.719680791,-0.079739925,-6.79045017,0.577906201,1.642076369,-6.147641538,-1.12247166,3.632662387,20458.91144,3.76775533
2008-02-28,546000,548000,535000,544000,170644,92374788000,525800,517166.6667,512725,507461.5385,532140,542933.3333,582475,565600,540637.5,514660.4167,521093.9261,519707.4518,532048.7862,524414.4459,519453.7574,512739.5066,0.006306168,0.004105392,0.001908937,-0.003002451,-0.000990605,-0.00010723,0.001085708,0.001358762,0.001483354,325482.6,290026.6,320025.22,24992619,24777931.33,170644,131.8062037,543646.6348,512725,481803.3652,0.120616841,58.63116071,57.71319843,0.042586751,0.134069401,31.76470588,90.4,89.89206349,14.37436261,30.25558768,20.61128227,-13.37579618,0,0,0,0,1386.474313,-4734.54088,6121.015193,0.254866602,-0.870320015,67.44804171,6.099761081,2.228736799,0.196463654,-6.60543371,0.621950938,2.550099956,-5.563912083,-1.571755566,-41.16263819,19926.13205,3.662891921
2008-02-29,535000,538000,528000,530000,222676,1.18349E+11,533200,520083.3333,514125,509019.2308,530280,542433.3333,582241.6667,566006.25,541317.5,515339.5833,522464.0913,520469.8628,531968.4416,531060.3695,520968.5756,513948.7087,0.007154088,0.003616352,0.002818094,-0.00318239,-0.001079665,-0.00024109,0.00098467,0.001377358,0.001420335,313035.4,287690.65,317722.18,24769943,24861512.33,-222676,269.2033045,545509.5105,514125,482740.4895,0.122089027,53.25380599,56.74573208,0.022082019,0.154574132,14.28571429,68,82.4,14.27326393,28.49551678,21.95734054,-14.92776886,0,0,0,0,1994.228549,-3388.786995,5383.015543,0.376269537,-0.639393773,68.63823593,3.087770484,-0.052802293,-2.292140355,-8.972505689,-2.090732334,3.710187211,-5.218767283,-2.039006683,-22.59880535,19645.69405,3.706734726
2008-03-03,514000,517000,507000,513000,320911,1.6429E+11,533000,519750,514925,510634.6154,528340,541366.6667,581733.3333,566331.25,541890,515918.75,521008.0773,519916.5396,531224.5812,531615.5316,520446.9619,514592.8502,0.004277669,0.003183886,0.00328635,-0.003560754,-0.001342863,-0.000536062,0.000824399,0.001306043,0.001321204,318285.4,286141.4,312411.92,24449032,24737198,-320911,99.16941892,545322.8206,514925,484527.1794,0.118066983,47.55080277,53.14525649,0.003154574,0.179810726,1.754385965,39.83739837,66.07913279,13.45879708,26.14131075,27.68656257,-15.90163934,0,0,0,0,1091.537667,-2492.722062,3584.259729,0.212775374,-0.485910733,61.14094385,-0.373840851,-2.903433395,-5.239825134,-11.81526473,-5.331340309,3.510219935,-4.884243581,-2.500507483,12.15119518,19885.28733,3.876274333
2008-03-04,513000,519000,509000,516000,197031,1.01424E+11,529200,519750,515275,511596.1538,526880,540183.3333,581100,566631.25,542440,516466.6667,520237.6038,519626.4256,530627.5388,528682.9204,520033.8406,515273.4582,0.00166882,0.001647287,0.00267094,-0.003397933,-0.001776486,-0.000888243,0.000666182,0.001164406,0.001166828,242807.4,276454.45,307979.28,24646063,24621679.33,197031,-60.3662768,545552.8384,515275,484997.1616,0.117521085,48.59696431,49.80052435,0.006309148,0.176656151,3.571428571,44.71544715,50.85094851,12.59839134,25.91259154,26.65543922,-12.39388795,0,0,0,0,611.1782851,-1871.941993,2483.120278,0.118445404,-0.362779456,61.59375997,0.140701567,-2.064986335,-4.476875135,-11.20289107,-4.874271809,2.702440444,-4.611088828,-2.868520021,-28.72930785,19179.19538,3.716898329
2008-03-05,514000,516000,508000,513000,228713,1.16989E+11,523200,519583.3333,515375,512557.6923,525580,539000,580541.6667,566821.875,542955,517006.25,519124.1263,519135.5792,529936.2627,521068.9229,520534.7767,515617.3915,-0.000324886,0.000812216,0.002299195,-0.003053931,-0.002230886,-0.001104613,0.000529971,0.001064003,0.001082954,227995,273071.5,308401.08,24417350,24504148.33,-228713,79.13511082,545608.88,515375,485141.12,0.117327693,47.57502844,47.9075985,0.009463722,0.160883281,5.882352941,39.83739837,41.46341463,11.85276373,25.10700687,26.21536727,-11.24567474,0,0,0,0,-11.45289207,-1499.844173,1488.391281,-0.002232533,-0.292367285,54.59767354,-0.460829493,-2.393546178,-4.823747681,-11.63424962,-5.517031798,1.518311909,-4.383116883,-3.200081038,-16.24428034,18380.68142,3.582978835
2008-03-06,520000,530000,516000,519000,335189,1.75339E+11,518200,519500,514775,512903.8462,524560,537883.3333,580108.3333,566971.875,543425,517622.9167,519105.03,519125.5363,529507.3897,518440.9165,521756.6128,515258.3902,-0.000160565,-9.63E-05,0.001457438,-0.002427746,-0.002237208,-0.001043674,0.000411448,0.00098587,0.001094519,260904,274119.05,309212.3,24752539,24605317.33,335189,-1026.769796,544210.4803,514775,485339.5197,0.114362509,49.8466157,48.67286948,0.018927445,0.170347003,11.11111111,49.59349593,44.71544715,11.59956704,28.90925427,24.47415519,-8.947368421,1,0,0,0,-20.50634551,-1203.976607,1183.470262,-0.003951126,-0.231980078,56.06137312,0.820746928,-1.059935946,-3.510674558,-10.53395199,-4.494640475,0.665339226,-4.296160878,-3.471500207,22.2786231,18282.06132,3.522555168
2008-03-07,503000,509000,500000,509000,288004,1.45131E+11,514000,519666.6667,514575,513634.6154,523600,536516.6667,579383.3333,567062.5,543857.5,518125,517550.41,518375.4966,528703.1783,513621.1728,522921.0696,514748.919,-5.46E-05,-0.000458415,0.001334945,-0.002148003,-0.002401222,-0.001124209,0.000282417,0.000928291,0.001086007,273969.6,273624.55,308828.76,24464535,24544808,-288004,116.8604339,544110.1909,514575,485039.8091,0.114794504,46.24967452,47.89043955,0.025236593,0.164037855,15.38461538,33.33333333,40.92140921,11.04395522,26.76921966,28.896196,-8.617594255,0,1,0,0,-825.0866142,-1128.198609,303.1119944,-0.162099531,-0.221650021,49.5350699,-1.083418355,-2.788388083,-5.128762698,-12.14797342,-6.409307585,-0.1117427,-4.089652387,-3.724780848,5.255175385,18333.34266,3.601835492
2008-03-10,496000,505000,495000,503000,263482,1.31996E+11,512000,519333.3333,515250,513673.0769,522380,534616.6667,578658.3333,567128.125,544257.5,518625,515311.8854,517236.5709,527695.2105,511402.2397,522479.9547,515476.074,-0.000165673,-8.28E-05,0.000739155,-0.00212061,-0.002904793,-0.001248067,0.000202949,0.000863154,0.00107273,262483.8,271196.65,308262.78,24201053,24472709,-263482,115.643011,543026.7889,515250,487473.2111,0.107818686,44.18927941,46.76185654,0.017350158,0.140378549,12.35955056,23.57723577,35.50135501,10.7775383,25.28400607,29.27447821,-10.81560284,0,1,0,0,-1924.685553,-1287.495997,-637.1895553,-0.382641263,-0.255963419,43.29508846,-2.377486657,-3.709942953,-5.913894691,-13.07478506,-7.580511063,-0.630761766,-3.622533279,-4.019696559,-2.844670095,18023.81818,3.583264052
